guid,hazard_values,haz_expose
88fd18d9-b1f9-4b6f-bc3c-54e698f7d978,0.0,False
0569bd2b-ffef-4b4f-bd45-8adfd80d6a4e,0.0,False
8eb49a29-ae6e-4984-978b-68084eacefdd,0.0,False
4928a967-e2c0-4cde-b75b-eb9c1361d2b9,0.0,False
737c0657-850a-4662-86cc-f10856ff3760,0.0,False
3f44c585-fc75-415a-8d35-bb53625843bf,0.0,False
c5343535-b55e-4bd8-abae-46c8a7b5336f,0.0,False
b93bdb25-b6ac-493d-a5b9-7112164e6e9f,0.0,False
bd9b59de-49c7-4314-a022-996034759842,0.0,False
3aa9dd5c-0f64-4fbf-9f13-bcb05ffc275c,0.0,False
4cf2f247-d57c-4f6c-9fb9-cd80aff3bf63,0.0,False
a69a408c-9d8c-4e7c-8b6e-3d69a257ee91,0.0,False
7832a713-ca0a-4ffd-a74f-95bcd5c04c66,0.0,False
57fe91cb-ce0c-493a-92a7-f01c989bda53,0.0,False
3c7f4de4-b2ef-46f6-9ffe-99dc98f2d63a,0.0,False
65425bc7-5549-4cee-aa08-82a1f820f182,0.0,False
55e1d1a1-d78f-4716-9299-cdd8f9089352,0.0,False
6f862845-021b-49f5-ae97-15405b09c3ce,0.0,False
2cf3ae7d-686e-4954-bdf5-db8c75efc597,0.0,False
de42d109-a0ed-4aaf-90b1-03599b674dab,0.0,False
0b2f6a54-c394-474e-8383-aeed4082d037,0.0,False
9b742d40-b9e8-4a1c-89db-342ca1565e89,0.0,False
c8db0277-d36b-48d8-98e1-f91246d36099,0.0,False
006e2895-d2a7-4d84-9253-4461b57eb057,0.0,False
64573312-25af-4168-ae71-85b9f9aee1ac,0.0,False
fc4a9aab-5f81-47b6-b9c4-b4f3b3ca0324,0.0,False
8c797909-8974-4108-862c-7c0d4a19d517,0.0,False
8d5363f5-ae1e-47e7-b6db-d1000ff43156,0.0,False
b52ea207-1e5a-4309-9fed-c016e922c041,0.0,False
66b2c23a-2a33-4ff0-b8b3-9e160a8a584e,0.0,False
70d34003-65a8-4024-9f72-1832cf8ebd04,0.0,False
a8fcab5b-24b3-4df2-8fce-a114a867c4e0,0.0,False
97e00a9f-79ef-440f-9591-4b86357c2e9d,0.0,False
a0a85007-626c-42f0-be56-90d61143470d,0.0,False
f1255a70-b943-46df-a162-ae50655f9aaa,0.0,False
1f346f4a-565c-4327-a8db-2fa9a7563689,0.0,False
c8b28849-6709-45e1-88ec-904d33c2033e,0.0,False
6784b94f-2d39-4d65-a3cc-53ad349ac1e6,0.0,False
c73ffafe-6a83-4a80-a2ee-7e5216adb8bc,0.0,False
c90eaf52-fb2c-4dcf-9076-0661f1dd49d8,0.0,False
5a516293-8ae3-4540-b528-107dde3e17a2,0.0,False
da5590d8-b549-44a1-b792-7453777d96f4,0.0,False
0ded26aa-4a83-45b1-adbf-b4010e9ee5ac,0.0,False
a3addf2a-403f-4054-bdeb-a430a243eec8,0.0,False
c4270b69-a97c-4b6f-ba37-4d76f4caff50,0.0,False
43f91905-7c04-426f-b353-a161199552d9,0.0,False
d08973d0-ed19-4ae4-b150-817d645d3704,0.0,False
9f300ed4-f058-49b7-839d-5155aa9a19a4,0.0,False
8be12af7-aca3-49ec-b8f0-21cdec9b24d5,0.0,False
c27efea7-280f-482b-9b2c-48460f8dfce5,0.0,False
e30f2eae-e826-4bf5-b325-2df6e95a676c,0.0,False
2e34c8be-e615-4e27-a276-2e5effe0da6e,0.0,False
a0117fb9-84fa-4bb4-951d-7ae01e1b6cc3,0.0,False
ffb0e7ca-1cb8-4b3d-88f6-6a6f27187efe,0.0,False
3b342366-0b64-4e06-8a66-74dd5008b0b0,0.0,False
f6c30174-32d0-41ec-8a6f-1c7b3522f473,0.0,False
fd1e0a90-4a7f-43af-9d59-6e08d6145ed7,0.0,False
d92584ce-8137-405e-91fb-ca2a6c728b60,0.0,False
717e4b6e-8b51-40c2-b4c6-ba510869640f,0.0,False
be55058e-cb73-4a45-9034-fb275db98d1c,0.0,False
fd268be8-765d-42ed-b251-3891e82e9ada,0.0,False
da76b055-d068-42ad-9b49-e002dcfe1a03,0.0,False
0e9e2057-ea9d-4624-9356-caa449308983,0.0,False
d7bebf22-d7de-4032-a431-5faad06d44f5,0.0,False
b32d2fb9-6cc2-4c40-95b0-3c8e1076c383,0.0,False
5f5eed1f-3d2a-4767-85ae-a50361674ec4,0.0,False
2e79c05e-ff07-4c86-a347-27c48902ccf6,0.0,False
00c0eead-bb4a-4012-9015-5f560d35e9e8,0.0,False
f70b4fe4-0fa3-4f04-8099-4d13b4a038f3,0.0,False
ff7d0be6-5cb4-409e-9eac-443cb66c60c7,0.0,False
760954d7-876a-4e07-b5de-672d9d620bbf,0.0,False
d50b6618-25a2-4365-b3b8-0b06dc4ca445,0.0,False
19b1fbfe-6f82-4849-ab4d-70285f9f0d63,0.0,False
ace0e44d-3baf-4311-b96b-e7f45b294fc8,0.0,False
14b36cf7-673c-476d-97e2-d0598d36fc91,0.0,False
eae9c345-b68d-453e-aff5-59875bce14ea,0.0,False
ebe55bab-8931-4845-aabb-420ec8415bd1,0.0,False
67e18801-d82d-4d2e-9f08-1a5a44513534,0.0,False
72fc51c6-13e3-4f36-aaa9-18e8789b80eb,0.0,False
dcf59160-939b-4316-ad7f-c4cdb2f302c1,0.0,False
b2ec52c5-8712-4956-a8b4-6836c5265006,0.0,False
493d6034-e12a-4b87-8772-1bfc79ab434e,0.0,False
1c245838-a3ec-4299-88ae-7a85da1f9378,0.0,False
309c9d30-c4a6-40c8-839b-4996ec1db3b1,0.0,False
0f78be16-4bfe-4ddd-8891-31203cd8eea4,0.0,False
e9eacfcb-a7a4-45ab-9076-d33c7294de1d,0.0,False
9390d44c-87fd-45d6-a8a4-f2e7cb542011,0.0,False
d27096fa-ca23-403b-87fe-14dad43163f5,0.0,False
c55720d4-2a27-44f3-941b-56a7410e5cc4,0.0,False
ce34d172-94f5-42da-9f76-e2a58c2d9d00,0.0,False
c7aa52ff-5764-4d7e-92ee-c2b280c57d05,0.0,False
6fbcd11e-1e0b-48cb-be96-c034b2da0748,0.0,False
3dda2864-df28-4a37-b1c0-2f0d9bb48332,0.0,False
7898019f-4342-4814-902f-f4a6fa16f3ac,0.0,False
e065b71f-719f-4458-846b-f59aff7fd6d2,0.0,False
d9504372-a8c5-41b5-8c91-76ea0585b5f8,0.0,False
3cf68eee-edf0-4cb1-bae0-3b788c687814,0.0,False
debe7d6f-152b-488a-88dc-eb9a601e2e1a,0.0,False
85e25787-1b56-421b-b7c6-5075740675f4,0.0,False
f573c1cb-7e79-4372-a211-6d3700ae3c12,0.0,False
e0c76e26-7ba7-4970-86e8-a737086ced56,0.0,False
cb586cf7-1d3d-439f-9253-53cc8e1b59c8,0.0,False
9ba45754-a0ea-4625-8e66-0915889db50f,0.0,False
afe8b62d-7c98-4438-ba87-d66b1ab7059c,0.0,False
49e1c9c4-858e-466d-ada9-9f845cc20d38,0.0,False
8d66760e-2833-4df5-b8c5-017af0cf12f6,0.0,False
29a51ac1-33b0-4f3c-8531-25d65c44a7d9,0.0,False
299cb6a2-886c-4832-a88f-1e790b96c263,0.0,False
2d435897-4a36-4987-9757-f9e47cad458c,0.0,False
e88e317b-fb01-4234-8dd3-7284eb91dedb,0.0,False
102e966b-e6ec-4099-9428-37d08f819e35,0.0,False
56e039a8-0e7f-4168-ba18-ecee0b521673,0.0,False
248b6170-5658-4027-94cc-03e10fd29644,0.0,False
bd9c84d1-7041-45be-b855-4475037313c5,0.0,False
97e3e621-fc1d-41cd-a11d-efda982bf28a,0.0,False
2ebf1997-0925-4789-8621-fc04adf52f1a,0.0,False
1233142c-1855-48f3-a630-9c87d77e3887,0.0,False
3ed79fb7-ce3d-4b62-92b8-db77d62c441e,0.0,False
4c82e270-916a-44bb-be2c-7c1ecd94fc21,0.0,False
69be395f-9219-4c10-9be9-3087bf4dcda7,0.0,False
fb2821c2-cabe-444c-b57a-736450d27d10,0.0,False
727577b6-4b5e-4e4f-af80-52c2544241ab,0.0,False
e2f16cc9-b6d3-4655-9656-60f3cf38017e,0.0,False
4d737afb-f343-4053-b7ff-056ece6a0366,0.0,False
78484987-c584-444c-9f5d-3440289f7d82,0.0,False
7b7493e8-0a3f-42ce-afa2-94e412a369e3,0.0,False
f13acfa9-2f9d-4f4c-b4f7-53b30983bfc5,0.0,False
1711e1dc-f77d-44ff-bfbc-fc05fcb7b912,0.0,False
761c759a-9dc5-43af-92f0-98645e4c09e6,0.0,False
0efe2946-252b-4ae8-af78-fc9ee0d351a9,0.0,False
54886415-b12a-4cd3-8f03-25abc7fce257,0.0,False
5d956a1e-6132-4642-98a6-d1f81da0d84b,0.0,False
c9a27276-dd10-46ed-ab5b-63649b363f7a,0.0,False
ef0805cf-098a-451c-843e-3b929b52dac8,0.0,False
a0f725a3-7a4c-4781-8c11-7b5fe430f927,0.0,False
a13936c5-76a4-4167-aec5-4f9bbeb279e0,0.0,False
52b1f9ee-381c-4a40-9294-788b51d59d1a,0.0,False
71447871-4596-41d2-a0fd-de24c25d928c,0.0,False
8e9195dd-d6d9-4a85-b448-88bc4fe71c81,0.0,False
cb94f5c5-bc67-4f74-a8e9-624740950c45,0.0,False
3c7cdf86-e3ea-4de8-92fd-023a17de135a,0.0,False
0749bb94-bf3d-4768-80d2-79efa001f218,0.0,False
1d811ffc-575c-4736-8c6b-554e1a5900e7,0.0,False
7f2b171f-b9d6-445a-ac4a-5f6e1da46287,0.0,False
54ead93e-7409-4e50-9cbb-903fa29457f7,0.0,False
141f8b5c-cb3e-4166-a0e2-412a82d37591,0.0,False
c6359d9c-bb04-4aa0-a106-9ae4456554f6,0.0,False
ae1b665d-14ba-442a-9088-5532f606b920,0.0,False
1ff785a0-9c96-48a8-826a-1686dda90965,0.0,False
75a16e69-4af9-4755-b95e-c138db0c5b6e,0.0,False
33312843-cf30-49b8-9b10-1f7925c0512f,0.0,False
e1e65f83-917d-4c11-9a61-7cd7b8a37ba3,0.0,False
6a3e60d5-d373-44e4-91fa-2edca4fe898e,0.0,False
843ba3c9-3cc3-4cc1-a0fe-46d1decfd2b2,0.0,False
9851eb3e-51f3-4b45-be86-d9fd9ae4dadf,0.0,False
f0224ff0-1815-41c8-a9ef-5b7fbe10bb7f,0.0,False
135bd3aa-9f48-4fcf-a733-30742c63edd7,0.0,False
c9a3de1c-f088-4330-9558-1baf81728c6e,0.0,False
a280e660-9264-49d4-a79e-fbde5610b9d7,0.0,False
6bfb1ec8-6e25-4c64-9d5e-026027676f63,0.0,False
9ad14ba7-c914-44e6-b999-2ef17ebe3b31,0.0,False
f492c33b-29b1-4215-b432-e10f39e912a9,0.0,False
6c50bd83-1924-47b1-9fb7-01fc2a92c278,0.0,False
e1c2ea42-e44f-4955-b052-d1f732549139,0.0,False
f12e806a-6ae4-41bf-9d80-b4797ed4b86e,0.0,False
13993dcd-a1e5-41d3-8089-a84e8509d58e,0.0,False
2148e156-e5f8-407f-9eff-fbfb6f9218af,0.0,False
f99f1798-becb-4e57-b33d-fcaa814db908,0.0,False
1034c1ca-c98c-4435-838a-a2a8519688d6,0.0,False
53798667-b15e-4673-9aa2-970d47e72269,0.0,False
c7de7d02-c91b-4e90-9758-4e623cdc0d1b,0.0,False
94d43631-00cf-425f-910e-47ba4a2274a4,0.0,False
fcaacedb-5e56-466e-be7f-89909d92aae4,0.0,False
c349f88e-e7b4-45fe-ad88-9ddddd896b94,0.0,False
0dfe345d-490a-46a9-89df-605859ad47ea,0.0,False
5fb7eeaa-0f7e-4fda-a968-1d225ec4ad31,0.0,False
57435c1d-7e8f-4fe9-afa6-269aa0b161df,0.0,False
bfa889fc-7426-40ca-9404-15c412642ef4,0.0,False
b1e3c353-de8b-4bac-bdf4-751682b85c9c,0.0,False
89e7843c-51ed-4768-a1d5-e581b6b35d2b,0.0,False
08899847-2f03-4c17-90a6-fe8419a658ca,0.0,False
2767603b-ad95-41b8-948c-f99c10bb4040,0.0,False
8a3ca740-6e3a-4452-9557-c165f4a9631f,0.0,False
0b4b98e3-6f30-4518-8f98-caa8ede86d43,0.0,False
c58a9cb5-3a64-4b30-be9f-17151427d091,0.0,False
bcacc2f3-207c-4f49-afd3-f416a701fd6a,0.0,False
45d4666b-6b67-48d4-8678-5c0856821c94,0.0,False
2f49427d-c355-4bf4-8793-5e3e5df24762,0.0,False
83f5491a-cd1a-4f40-afb2-7d6cab28a56d,0.0,False
eec5f37f-f749-42c8-b2d6-2e544b98798e,0.0,False
eaedfec7-18d7-4437-bd47-fc9db4130c0b,0.0,False
5350df4f-49bb-4370-811c-927404c87ac0,0.0,False
7882334b-dda2-40d4-9e36-ab456b579cad,0.0,False
afba5572-cc44-4039-88e2-a06eb2cb0d9b,0.0,False
f71a870b-1d3b-4573-bec7-eec17eebcc35,0.0,False
2575b370-1177-49d2-b00f-06f234d7ee11,0.0,False
02707159-cf56-4b7b-b4b8-17772e2c206b,0.0,False
f280fd07-cb31-412f-8425-d70b2ce8d80e,0.0,False
b7e5e4d1-2055-47fc-969b-5755a020b025,0.0,False
3d20fbb5-f054-4c0f-ac60-aabaed3bee1a,0.0,False
1065d7af-74f5-44a7-804e-573441aefec2,0.0,False
a568bd84-e4d9-4a37-a3ff-9d320e546e51,0.0,False
dddd5526-328a-44bd-b507-b0dc53001e73,0.0,False
6a3bb331-50a3-429c-8edb-ab00507d607c,0.0,False
80b51fa1-d7fb-4d9c-bba0-049761154e33,0.0,False
f57540b2-11da-47ec-aa8c-3f44579fba6b,0.0,False
02698df7-02a7-449f-82d6-416d804c6c66,0.0,False
04770948-a1c9-4373-9a4a-3d025552bb77,0.0,False
846c7b0b-94ef-4336-964b-ce9eea5a1d58,0.0,False
fef1a15c-2e7d-4307-97ee-fa7f6005fe56,0.0,False
d09098f0-73f8-4976-92be-55b6a5057957,0.0,False
32cb4170-cfa4-49f3-8a78-d36a5dc64abc,0.0,False
3ab4b0d4-8ab6-40e3-9944-1a0537177662,0.0,False
6897b570-7d23-470e-9a5b-829ef63c94dc,0.0,False
e1436f60-6ae7-49ba-b6bc-4578eddff69a,0.0,False
b7a3d138-9c3c-4b05-9313-9cb3f77fce65,0.0,False
d65ed9ae-5eeb-46c2-a3d1-e1b52537556b,0.0,False
9f9e296d-c4c9-48c9-a806-6cc4f2149cb2,0.0,False
b787cdc1-63e2-4ded-90ea-5268ad61b176,0.0,False
443e8045-f2a6-426f-89d3-6997fe7e6aec,0.0,False
6c77cb92-5630-4d15-8428-6d24cd49c6a0,0.0,False
e7bef678-92de-48e9-a23a-5f82763144f6,0.0,False
047bbf02-98b9-4ee1-bb36-7ffe4c741d25,0.0,False
5b8a97e5-7e8e-40e1-9fa7-e3936174b720,0.0,False
ccf6c668-62d3-4282-8618-59695369a640,0.0,False
8dd19060-8dac-469d-b0fd-3f58a431f7ee,0.0,False
2c6cc101-2643-4310-b692-661ce92de7bf,0.0,False
550d6e29-a816-4920-a953-b834fd543691,0.0,False
5a4d43a0-835f-48cf-8385-1cf66ab8b27f,0.0,False
751f677a-7e28-4119-94c4-11fe05385fe2,0.0,False
3aae779e-1ff3-4d7c-bacc-d56f3d512c96,0.0,False
1f8fd2cb-5405-4ed2-8d06-37a5c0ed3e01,0.0,False
a2fe9587-8c49-406d-824b-6f9732792edd,0.0,False
76630b70-3a1b-4125-af4f-ca06f620feb3,0.0,False
ab6cf060-36ad-437c-9c71-5a58ef008060,0.0,False
4efca42d-e2c3-4b43-8626-94a57ffc2a6e,0.0,False
11abbc83-c343-4292-aa4d-b60d9df02541,0.0,False
460c8a89-f9e3-47d9-9ba9-0b37e460a44d,0.0,False
bbaa54f4-7b29-406d-8ae8-a185187a2453,0.0,False
ef7de3b5-dffe-4a74-ab4e-e21e2d0be904,0.0,False
d04eb6e4-f522-49c2-9153-9bdff1cd66a0,0.0,False
d9bdc75d-a8d6-45eb-831e-9ec72c6af002,0.0,False
cb0ba5ba-eb51-416f-9a00-f6b16f112951,0.0,False
2d73c057-a4f7-415c-99e5-48c5baa53472,0.0,False
fcef8033-c9ab-46fc-81ee-b70b321577e7,0.0,False
66f91f9c-f1a7-4abb-92bd-28defe913116,0.0,False
f432354e-a9d6-43e6-954c-87f150a2b890,0.0,False
000c5073-5082-45c8-807f-cc84577c8542,0.0,False
5d9cec71-1235-418f-80d8-c51c79975d49,0.0,False
b3d87292-bd90-43b7-950f-c021afda7638,0.0,False
0b2874fb-cc22-41f1-95b1-851884146e3b,0.0,False
be31e5e8-371a-4c54-be2c-969d53a718de,0.0,False
4836b168-77a3-4a23-a617-4ae77c591084,0.0,False
61fc242d-45a2-47a8-bb66-6ccda38c0414,0.0,False
16400645-26d6-48c1-9c34-41c22a798535,0.0,False
9ee96071-6118-4182-b6f4-d76aff4bed26,0.0,False
2e74a020-e450-4fbd-a276-6cc1834483f2,0.0,False
252a6c25-4f5f-4591-845c-10e3f0b05a87,0.0,False
1fa2ce6a-7541-450c-a362-355303409fea,0.0,False
f727e45d-8ccd-40ec-857d-d37ee1097f9e,0.0,False
3f9d0973-bec2-413f-9b70-5f92ae61e791,0.0,False
52317077-1f02-4515-8acb-d15ec401b750,0.0,False
84f61957-3252-4bb5-a3e6-f36948d96cac,0.0,False
165d14da-d438-4e73-bb4d-86f83979f29e,0.0,False
7b134bfd-483c-4411-8237-9ff845556d05,0.0,False
2bc506d8-339d-4a40-959d-8326adef7bba,0.0,False
cb898242-11c2-4254-aa96-34cd5d35ee28,0.0,False
1a06717b-5aeb-4822-ba11-04feb339dd07,0.0,False
bcfb72c3-e9fd-4ed6-90d6-e8fe29020bb9,0.0,False
8666ddf1-3b41-4c04-afd3-edcc556f9f89,0.0,False
2f7c0233-2898-45c0-8f2d-f9d16a0cbd8d,0.0,False
8bf8ca1d-b1c7-4b23-9f03-680cbfe027e8,0.0,False
ec7884bd-5b94-4332-a805-c6da5e8563b2,0.0,False
798d26bb-b678-461f-aec2-48ed303a38be,0.0,False
675ef7be-64fd-4c4b-80c1-891453e2f0c8,0.0,False
8f92d44f-4844-4c52-8e4a-d173cf709a01,0.0,False
38cbabde-a3cd-4af3-929a-e552e65196e2,0.0,False
02c103fd-1154-445d-a1df-761b28d5f54d,0.0,False
740def1f-207b-4197-9800-c8f5a9d0e21a,0.0,False
86c02539-17a8-4215-9b81-9890c06807b8,0.0,False
f6f3cabf-788a-466a-b32f-3511dce09490,0.0,False
b6f30700-3911-424e-af67-d5393a74bd5b,0.0,False
71484932-0843-475d-a716-d9e25ccdee88,0.0,False
a48a8a0e-55a1-4d67-bd62-480b563caff4,0.0,False
47bd03a7-f80e-43f8-b0d3-da6f4c97c255,0.0,False
8b6c91da-69d0-4b22-9d11-32c3330dac52,0.0,False
ba0c01f4-5829-49ff-9afd-635d43256f0e,0.0,False
b73a3ff2-b013-4813-a981-27f01e0c60a0,0.0,False
2e450700-af74-421b-9ac0-36f74d0c4163,0.0,False
62609d80-e225-4cf9-8421-b2221d00dfb7,0.0,False
72966c68-fe30-4f1e-bfa6-d540b3b4b75c,0.0,False
ac45a4a7-3929-4148-a059-c1d72d88972c,0.0,False
bfbc7d7f-e6bd-4b1c-bc87-b398df1a5eb4,0.0,False
0ce108c8-c56f-4c68-8182-1241ada7d585,0.0,False
e0dce54e-a636-410c-97dd-e3d026222621,0.0,False
1e172399-559a-427d-8cb2-089ec7242efa,0.0,False
90a84946-8e66-4af1-8ea5-7dc4d54b41f0,0.0,False
2e0032ee-b6c0-4381-b8cb-b5709565e729,0.0,False
567e9bb0-9a5f-4a33-a902-a7fe3e4df970,0.0,False
89b45252-a7b6-4240-9106-112afa578b27,0.0,False
fef12ebc-30bf-4c19-a092-5a77d158973d,0.0,False
7401025f-bef0-4e65-b61e-eb973146a68d,0.0,False
709c5087-95fb-4ae1-abb2-301f4ae9c42f,0.0,False
58d72423-ab31-4015-aa1a-3aec1a6b9df2,0.0,False
f5c7ac91-0d93-4bd4-af13-5e3e30dfbb38,0.0,False
a43b8f8c-35dd-40ca-909f-89d3c876e1a4,0.0,False
3671d479-bbe0-4f8b-867e-68f2fc4da1e6,0.0,False
980a6f7d-7c1e-448d-9e16-44388e6c6bc0,0.0,False
e88d94fa-950e-47ba-96eb-66341d9fa70e,0.0,False
45afa2c3-8a6b-4e71-99d6-420a7d5d735e,0.0,False
bddb3542-98ab-4d62-936c-f29060b0b599,0.0,False
d86634c4-bf92-4499-ab2e-7f6d6fe3f79f,0.0,False
70a06966-8efe-47d5-bba8-b299373eef5a,0.0,False
00a62aa3-71a6-44e6-bd22-aed755938825,0.0,False
9a72278d-06dd-4383-85be-c688cc928e4d,0.0,False
eaf4e2e5-0bb4-4889-af01-6800901f5b8b,0.0,False
2f53b1e3-f001-4492-81a7-ed157f1fc3d0,0.0,False
576c43f1-40ad-4374-aeba-192608a2af42,0.0,False
fe116c2e-4014-474a-a861-de0376be8593,0.0,False
fa9cfd64-7b9b-47f6-b48a-37c9f2b708b4,0.0,False
05f581ac-8fdc-40fe-8293-21eec9b6ac96,0.0,False
eafa7aca-a518-4442-bcce-3b4bc12065e9,0.0,False
66803670-7eea-4eee-a19f-9b70c70a44c2,0.0,False
f0982ae3-63d0-4ab2-a675-e8f761b9b2d3,0.0,False
ab8c385b-bd33-4f1c-af12-bd6ca3d04160,0.0,False
48059b3d-007b-460a-8021-fcb07e0f0a58,0.0,False
949642e4-087b-49a5-8485-daf66277b955,0.0,False
679a8151-b1e5-41e1-b677-c64294f7e2e0,0.0,False
b5c5c9e1-ac2b-47ef-ae70-7c9b4a559b32,0.0,False
7dd4279f-ee80-466c-bf6e-33a1abdd3e8d,0.0,False
8e74475a-e056-4b92-82a1-c7372b790072,0.0,False
45a5a47b-e3d5-48a7-af19-3b16078b9aa0,0.0,False
39f74c87-648e-42da-84c7-65375ea0faad,0.0,False
109a33b4-c656-4056-a9fe-0fda69b3c0e2,0.0,False
624f6866-c960-47c1-8b7b-c8cf08766407,0.0,False
4e870f1a-c71c-4d8b-aed4-6accc64efaf6,0.0,False
03f673c5-66c9-4269-b1b6-c37e2797a186,0.0,False
cbaee1dd-fe5a-42d2-86c7-ba0b7c5d2265,0.0,False
60ba5665-15b0-4ff4-9508-92240b7f757c,0.0,False
9ae40019-64a9-4dee-b978-97d77f7e5eee,0.0,False
e67eef4a-246a-4b95-9d71-8fa77738a1b8,0.0,False
afad202c-8060-4242-9522-66418f753ce3,0.0,False
bab4f6cb-2e83-4e37-a701-1aca74b1c74c,0.0,False
356462ce-122b-47f7-96dc-05a9ff0bac62,0.0,False
c7608276-fa08-4fa4-8015-a0cc453647d5,0.0,False
57a8b659-2ed1-40ee-a320-1b1e5a5da830,0.0,False
19f80198-175a-42d3-8513-de270a9f0e84,0.0,False
f30fcb81-692e-4459-83a1-2be7d38cc338,0.0,False
4c48d789-ab5d-4251-8792-2c2d14e5fb4e,0.0,False
11a3fdec-3074-4d33-9265-d53c69bad5ff,0.0,False
6e1c9739-ad09-41f2-933d-f03edd29cdb5,0.0,False
9a6a2b1b-adf6-40af-b170-115dc426479e,0.0,False
85547ea9-7421-48d7-8cb1-e773504d0401,0.0,False
00200f56-18d9-4b22-b585-ab4d0b4657ea,0.0,False
f2ccefa5-8a3d-44f3-ae40-8b2ff61daeb9,0.0,False
c543ef1a-a186-4dc6-ab21-16a0f350664c,0.0,False
066cfaa8-5a69-4672-98dd-396d119fd411,0.0,False
0c00cf44-5b59-4df1-ac4c-74af75c6df37,0.0,False
645beee2-cc94-40dc-96cb-593b7fbc5d2d,0.0,False
8a7e6cbd-b1a7-422b-8da2-9ff9b5662914,0.0,False
e5b09ce5-1d1e-4442-b16c-aaef1e95c746,0.0,False
267ea0ca-d797-4b79-8ed8-eb28b4a0eed6,0.0,False
fd16edae-08a3-4f64-8b57-3a290b61c1cf,0.0,False
c8fc6e33-9605-423e-9311-3721b1b8c87e,0.0,False
5e8aadca-6b28-47dc-a470-1b667534b2a8,0.0,False
ac4b0705-426c-4630-a68a-c3679f0dbd9f,0.0,False
ee792ec4-5cf5-4d7e-801e-a1bb34f6e883,0.0,False
d70326af-7060-42b7-8e27-22b02b161a33,0.0,False
99614aaa-8dbd-4f1f-82f4-c6dc41b78c0e,0.0,False
3b3ebdb8-c688-435c-bf3f-48c6d939829e,0.0,False
1847a0a5-7ea8-4c2b-86d1-5fad0e76fbe9,0.0,False
265b250f-5369-410d-abdc-7ab9676e9f48,0.0,False
defa9fd7-05e5-4bca-b510-5e78f8057d28,0.0,False
66424097-a4be-484e-85c6-37f076077f0e,0.0,False
43e54b6d-5755-4fc6-84cc-f035cada1502,0.0,False
eb34b257-9c9d-495a-b605-df54c83b7ed5,0.0,False
7e55f2f6-03f4-4394-8ed2-3f7d60aede5c,0.0,False
74316f2e-9fc4-43e5-9ce4-224e0982f3f9,0.0,False
f07367da-6e5e-4dbb-94d9-36c25508eb26,0.0,False
af2ed2fb-fc85-467c-8ed4-8b995985eee3,0.0,False
45db3eb1-e8e4-4326-b15e-a27fc2f69eda,0.0,False
202d2b25-6308-49a1-ad8b-3bd543d15087,0.0,False
1c5c731f-5e24-4945-a447-f3861d03f9b5,0.0,False
2f27e08a-d02c-468f-98f2-639136cc743e,0.0,False
b40de38d-8e64-4182-b2b9-ff94eab5cd2c,0.0,False
9295f8ef-3b4e-4d58-8d24-38b43e0da949,0.0,False
13de75d6-3c48-40d5-82e2-97b183ad9d41,0.0,False
6f9c1f44-14cb-4cd4-8f9b-fb683b637914,0.0,False
55aff3a5-15a1-4bc0-b0b4-128c20d7f67b,0.0,False
204a66ab-e6cf-43f0-a52f-a5663ce5f1c3,0.0,False
fd4679b4-5725-4822-a5db-a4ff9b02a979,0.0,False
ec4cd8bf-2c03-4300-b46a-670c8ed775cd,0.0,False
8a523bcb-c4c9-407c-b72d-8db24fdb5b3c,0.0,False
93523958-c671-481b-968e-aeeca59f1b79,0.0,False
f4b98edb-40ea-4670-a2c0-fed7fc650ba2,0.0,False
8599fbb6-36f6-4652-8cc7-f1003f3c79ac,0.0,False
55b38fe6-65b9-469b-b03e-169f4d41f16c,0.0,False
7ad36378-d54d-4238-8667-d0c52cb6611c,0.0,False
1745a181-00f8-4ec4-89b8-a6bd23daa1d5,0.0,False
229cca13-667a-4db4-bc52-58a1f666bd63,0.0,False
0c857b86-6433-4ee2-8b27-f43297c990ba,0.0,False
0e706303-563f-472c-bfc3-41ff3c91c90d,0.0,False
8b99ce38-dd34-4f23-a954-67b956b6f2ac,0.0,False
229151f1-f640-4f43-97fb-3f00b2046ec7,0.0,False
be5aa584-d820-4497-9aa5-22a7c6a8cae6,0.0,False
56647620-fae5-4c06-8934-47d607e4c423,0.0,False
ca14c902-a4ba-4de8-991e-eda3663d8a83,0.0,False
6430e978-6685-48c5-aef7-ef40e71dcaf6,0.0,False
8da6f2b2-3aa3-4c96-8c1e-d731cf7a52bc,0.0,False
aaf4e9bf-0cd7-40e0-9248-7f123c9c1d0a,0.0,False
d58ae153-dad9-42e3-9686-a1a246247997,0.0,False
017d73da-c6a7-4cb1-8ba4-50361d54ef94,0.0,False
2ec66f8e-0939-443d-91bc-4f772853dc18,0.0,False
28f3bb98-5845-43b8-9228-d94ce371208e,0.0,False
ec5ed63b-d62a-41c9-ba5c-458283577be0,0.0,False
d9562591-190b-45b7-9beb-7d2254ad983a,0.0,False
8ebf99dc-2443-4ee3-92b2-2a625e99275c,0.0,False
b7609d5a-6030-44b2-be2e-059e4da6983b,0.0,False
8a809b87-3046-491c-bfe5-045e0b9d8cca,0.0,False
b35ab071-953c-4902-be0d-9682703ace56,0.0,False
32753e53-01a3-4443-8b6d-84078013cc97,0.0,False
eb66d731-a8b7-4044-804b-f40bb7927262,0.0,False
25155d3f-47b4-4798-a959-5381b3c9b71c,0.0,False
f330aca7-a934-47e8-83e4-19c700793f8e,0.0,False
