guid,hazard_values,haz_expose
699ef7cf-9e3d-44c3-85ae-806de082b65b,0.717327356338501,True
7a224b3f-003e-416b-98ee-4a87b02f3322,0.7603714466094971,True
659f449c-db93-490c-8974-5c44aa4fbe53,0.3416564464569092,True
29f9cceb-4acf-4f87-87fd-0173163bcdc3,0.6037633419036865,True
2bb4c52a-f531-4dda-a968-95950f28d96e,0.637523889541626,True
bc711015-d53a-4614-bb1d-2c7f335660f6,0.7733452320098877,True
a582ac69-72c5-416c-82e3-991efd1a2590,0.6268744468688965,True
680887e0-a510-4e54-9936-1210d2dd47de,0.44052910804748535,True
c11c84a1-2c07-4ff2-936a-7943976d789e,0.0,False
60ab8a27-6076-454f-b386-2f906492348c,0.0,False
84b05c19-aee5-4fa5-b369-6889f94c3737,0.0,False
6a6d16a6-f4e7-4084-9730-188a4a9145d0,0.0,False
83198521-e057-475f-bb8d-aea761fff84a,0.0,False
93fb29e5-596d-49f2-a9c9-d1fa8a506d83,1.4318434000015259,True
276b34a2-d505-4859-a3e9-10c38901229d,1.6832903623580933,True
cbea2c14-5073-4cb3-996c-f1c5a0d5bc2b,1.6038556098937988,True
74f93873-a32b-4e17-b072-1b029b88230f,1.0045554637908936,True
5c3ca143-e145-4c72-981a-947cc34bd164,1.0311369895935059,True
d3915009-a8e2-412b-b212-ebf585bf2450,1.6404825448989868,True
7f475fc2-4076-4cad-b61e-bd1cfba4b8ba,1.3489742279052734,True
40958328-a689-4831-81dc-cd70a541cd47,1.28285551071167,True
f83ae11e-c48a-47ed-ba35-0f14695a901a,1.5613654851913452,True
d2fba049-11a2-4ef0-a977-12ec33eae029,1.4178451299667358,True
5629faf1-ecb5-493b-a1e0-b39c323a8895,0.9949688911437988,True
85035022-b053-4dbe-80ac-2dbb6c26adba,0.8264515399932861,True
93d27e85-8b07-4dc7-b5cc-168cd23cfcf5,1.1580052375793457,True
184c54d3-9d18-4f70-92d3-13a372ab7903,1.1202237606048584,True
f7f2da5e-7e41-4461-92e0-de15b8a518a6,0.9406611919403076,True
e0153792-3642-4c4e-819a-4aa44c9604f0,0.9655508995056152,True
14222d39-d962-4333-ae09-1065557fc521,1.1167147159576416,True
bf3eeff2-b19e-4ecf-9b90-f722cbbc2cb3,1.0821418762207031,True
06ab1cc8-37d5-4ef2-9295-9ae611af6093,1.1114749908447266,True
a3c0df91-0a5e-4ad5-bc84-76e542017519,1.1053290367126465,True
30a33bfa-e4d5-46b2-8952-7b1b9826797e,1.235264539718628,True
9500cb8a-8143-41a5-811b-c90c780a8011,1.1956124305725098,True
7116144a-6e29-4040-966b-9293b1498e75,0.9891400337219238,True
e8640d83-aed5-4645-94e4-6857079f3056,1.0172085762023926,True
8b784328-21d4-418c-a0ad-828339a33426,0.8441739082336426,True
a77d8fcb-8a85-4ae1-b58c-7021ba4fe588,0.9647526741027832,True
9c63f9eb-944a-437e-82df-b4bb9257fed9,0.9645380973815918,True
8da40588-5ac0-47e0-8365-64e30019d5b0,1.011153221130371,True
28b8e0cf-6beb-40e6-8436-1ecd6965761b,1.0728027820587158,True
8def97bc-90b5-48a1-b319-f6e841ab3f8c,1.0108327865600586,True
b1d58fa6-62ad-4ccf-882d-0c62deadbc6a,1.0505311489105225,True
bb177428-ff87-4750-9287-af91b979d769,1.026458978652954,True
977f2fc5-c3fa-4765-9469-115c23f68335,1.028202772140503,True
4ed49df0-016c-4e28-a31c-58f73ff8a19e,0.9894094467163086,True
bca19e64-a21c-4ca5-bd66-08813c96dee5,0.9919912815093994,True
8846de85-e135-4c02-9975-d812bbb8c9d7,1.032313346862793,True
dc41c30f-86ed-4a21-9713-6d0cd376405f,1.059661865234375,True
d01e7beb-98fd-485a-bb22-68e8cb25c69b,2.093553066253662,True
9424c376-c1f3-40a0-9d0c-9ef5f2dbb4c4,2.145244598388672,True
6194baa2-7694-4c3f-90ac-3dae266f0dc8,2.244528293609619,True
ff16dbf0-3f37-4212-b810-7071e808052b,2.0447936058044434,True
380e83ea-bb88-4226-9429-1916aceb0c1f,2.2710318565368652,True
eb7764bf-e0c5-45da-b4da-dd69dda508cc,2.4203455448150635,True
9bd1ec77-1697-42f3-b00e-6bfd4b9614c1,2.379739761352539,True
c9a35ff3-f4d9-4e81-96cb-42db8e36048b,1.9415634870529175,True
a4fe7104-be94-4719-8bd1-f446b0074a88,0.28690600395202637,True
1fcebc7c-1ed4-45b6-8183-79010bb960b4,1.1374578475952148,True
b311f71c-3b59-4c15-ab80-3c6ee4179ecf,1.4643652439117432,True
b8589887-24e0-4dbe-987a-5c82d1a00889,1.3927221298217773,True
82767520-c8bf-4fce-a4b8-809054636303,1.0679056644439697,True
8ccf573c-d8be-4625-ae52-26bacf409597,0.22706198692321777,True
3af548a3-6184-43a5-ad91-15070bae42d6,1.9740523099899292,True
edaa9d9e-d919-4b16-b1fc-f7188664dd60,1.573014497756958,True
b0bc89a1-cd4e-4a5d-ac7d-26e1eb3e61b8,1.8817530870437622,True
ef2a0a2a-9260-4ffe-aba4-52aa73a0397e,1.8844962120056152,True
b6a2df63-4e7b-4f4d-a238-a8ec2b8234fc,1.9348334074020386,True
41139d26-a3c3-4d33-af77-f226c5c0b49f,2.143261671066284,True
bbe93563-372d-4356-9ab6-1e14dfaafaa6,1.8542711734771729,True
dba35a77-2d51-4c2b-90e3-fd920473d587,2.4842872619628906,True
3b14fc5d-e3fa-4b17-9d69-bcfbeafb2efe,0.7299947738647461,True
b840e210-8cd0-4c24-98de-e176a2ce1e6a,1.8503280878067017,True
d7e83503-9ff7-428c-9b62-d586e9e298b7,1.9607611894607544,True
43ac7eaf-855e-4a2c-a41a-734718fad60b,1.674453854560852,True
24c7ee5e-c454-4235-9786-b6f44b8f6437,1.5295300483703613,True
feb41749-41bf-40e7-8802-4fc321232ee4,1.5577168464660645,True
cade4ca3-a0ff-49b8-b4de-db0cbaad10ee,1.486342191696167,True
ea48e7ac-a213-4c62-a64b-a8ba407ffdc4,0.0,False
08e8b4db-0abe-4879-a914-36130c7e4c11,2.441896438598633,True
d47df737-9748-4d7f-805f-b02f0066320c,2.623596429824829,True
14eac81d-9a2a-43c8-abfb-3ab1ddc5bcc0,2.7671875953674316,True
597f5080-5dc9-4b78-8c6b-185f99aa5783,2.428931713104248,True
b2174913-daf4-4f8e-91cd-7b42965f4b55,2.4782841205596924,True
44178f10-9514-4e23-b6cd-274d8e01c8fa,2.6047773361206055,True
923ebf5d-1cf1-42e5-a26b-0b69484745a0,2.313488483428955,True
88094c12-5a21-4dbd-b852-f0bd721925a7,2.328071117401123,True
33cbcbff-ac93-41fb-ad96-f6d57510e276,2.411275863647461,True
8416baa3-65d1-41e4-958a-fea358cb20b4,2.6587798595428467,True
4602328f-b2d9-4171-9449-9d2839cdd601,1.9090169668197632,True
bb6db69c-1ecf-4bdd-93b3-d99e391cdb9b,1.174215316772461,True
0f35a61e-7556-41f3-88d0-949b65ffe2c5,1.20151686668396,True
41c49572-8611-4e8e-b4fb-a77d252ac989,1.9980148077011108,True
b6d58030-c952-4f20-9f4d-03bdd52568cc,2.3749375343322754,True
5c3373ea-5904-41d9-92fd-6311e26184db,2.474982500076294,True
3f55d749-ae27-406d-b04e-11bd2829a83b,1.166102409362793,True
d6006a73-e1dd-4dc5-9b07-2890d1db161f,1.02681303024292,True
675dc60a-dad8-47c8-97e3-183ddd95f940,2.114847183227539,True
ee7f24c4-63c1-40eb-b704-95fabe206b33,2.0574090480804443,True
a6f96f00-eb8b-43e7-84c3-40e2c06675c0,2.0303473472595215,True
7914f98b-3b47-4feb-857c-1cad46286ad4,2.4051246643066406,True
4df4911b-eb61-4c2d-a506-3673c031dcef,2.4419384002685547,True
c7ec9a51-43ca-4aab-a1fb-20c91be83ef1,1.169950246810913,True
09b6b52b-4ca7-4bf8-95fd-98c2853e79dd,1.6688299179077148,True
e5b47d40-852b-450b-8a27-1730c9dbc906,1.2884654998779297,True
e79ff0ef-01b0-4cbd-a1a2-0d581a569905,1.6763734817504883,True
4792876a-590f-4a80-835d-bb34caf87ab7,1.8266066312789917,True
29eebfd7-f3c5-4593-af0d-64c6c6ff91e0,1.46384859085083,True
0003f2d1-be93-4440-b8ae-a3d05be93b81,1.6711962223052979,True
30c183d0-0881-48e3-93a7-62e58a5d31fa,1.5990632772445679,True
7015a1f9-5666-4d92-b94f-264c8d1620ad,1.7638862133026123,True
f840401f-3993-4be5-94a3-92b95754d908,1.8032327890396118,True
0cddc8c4-f298-4b3b-8ad6-b4b28eb40657,1.656130313873291,True
9db1174a-cc11-4a4b-9299-fb188b7e9047,1.7230523824691772,True
ae575353-7524-4d09-8419-49c9cbbb8023,1.836107611656189,True
60f56794-0afb-4f39-be2e-f6c7cb8744ae,1.8898587226867676,True
ab70d3e4-1e67-42ce-a800-fb113de2b1ee,1.8121098279953003,True
716d6853-b17b-437c-b11b-188cb1e5da1f,1.8011670112609863,True
96f86dfc-0d1d-465a-82e4-e11da9f03e87,1.945552945137024,True
5ae8a822-ebc4-4ae8-8cdd-c08b16b96cb7,1.7841240167617798,True
74dad724-d17e-44e9-a745-ac18517a32fd,2.0657124519348145,True
71b4ddb5-483d-41d0-9350-0d0f71c4b7d7,1.8945437669754028,True
dab216dc-1fdb-435b-86e3-b6b19a5efd8a,2.0402560234069824,True
f5fd268f-9c04-4d2a-8c50-7a38945855a7,1.9937505722045898,True
13b7707e-1e62-4775-8230-96560441f10e,1.9710919857025146,True
4a20f9b6-88da-4cad-badc-31faf56d7c18,1.8393162488937378,True
4a7d8493-6c80-4408-a99f-e3aca6c71380,2.19622802734375,True
a47387a5-47a2-43f3-984c-d870c9e4c2c8,2.022507667541504,True
ee62b8c3-d91c-4f15-8bde-eb2e6f0c6ed9,1.7153081893920898,True
0b44c7fa-1ec8-4f6c-a0e4-bdbb1b6cc3c0,2.1356863975524902,True
f770a0e8-46e8-46c1-808e-4c4f5ac14b26,2.0721628665924072,True
c611e12c-9aac-4bd9-b39b-8c0c3d2e3a4b,2.1448326110839844,True
02459fff-beb6-4d85-983a-75a5ce9173b9,2.130976438522339,True
f599c637-819c-4e68-b6ca-86e2eb60526e,2.120774507522583,True
85c25c9c-6afa-49ef-b83f-624cc9a74aa1,1.989998698234558,True
299d6a5a-781f-467e-a17e-9d9128265018,2.0167744159698486,True
7401e07c-7e46-4bf0-bd19-79d37fa97f94,1.4400362968444824,True
e26da01a-7a1a-4bd9-b219-53d719435e39,1.9782392978668213,True
7acf52f7-9cdd-492c-92d9-3eaa2a189c0d,1.406440258026123,True
97164c00-5a53-4e4e-82df-e94f4ab7179f,2.008574962615967,True
3eac59a3-18a0-431b-96e4-645ff3de3b6f,2.002765655517578,True
afbef913-bc4f-46dc-8766-c239e3cc2e46,1.9760888814926147,True
b89e00b4-b19c-4597-a401-a88cdd2c6be4,2.050445556640625,True
c691ec59-45ac-4d4a-a148-7ece15528f3b,2.1139039993286133,True
9d8de2a4-2d61-4810-a073-d8f6461ec55c,2.080077648162842,True
2eee313d-b97a-490f-92f8-7cab89438749,2.1137685775756836,True
f5c297a2-0940-42ce-9cc8-62d4dd6184cf,2.1228737831115723,True
bf737237-f018-45ee-ab41-87ffe05e74c4,1.8582743406295776,True
2bdcc204-fefc-4305-b085-e323d176076f,2.036715269088745,True
22db3fbe-bdcc-43f8-9887-f0d25516d593,2.0484700202941895,True
a7f877a1-73ad-40ef-9608-8e7e05731134,2.2016100883483887,True
b901061a-0e77-4afe-b50a-f8c5bc210278,2.1180672645568848,True
9c6be7c2-d899-4c23-b44c-4ecf808def72,2.1246094703674316,True
d8dae8c1-5da8-4ffb-9ec7-d0f763bdfd70,2.1840362548828125,True
b15f0f4e-9470-4a3c-a3dd-471eea418408,2.001112461090088,True
40038018-0d4d-4f8e-874b-db39f4aece1f,2.128518581390381,True
c895906b-c602-48cb-8591-5d238a57cf17,2.155245780944824,True
3249efac-2c56-4a80-84d8-73c26bad2a4d,2.1373143196105957,True
bb3870d1-6229-435a-861d-c7ceb85f1cf4,2.242427110671997,True
be23a4d6-8f50-40e9-9c14-3c1d44fd3414,2.206645965576172,True
9e91f4ca-bf80-4d72-bc57-399855e7060e,2.3792366981506348,True
3de8d2d5-8425-4c74-a6c6-af66545007da,2.058833599090576,True
fb5e71b5-2b90-443b-b844-c128bc56561b,1.9075896739959717,True
47a01d3b-48e2-4cab-babd-6707cc820a0e,2.351754665374756,True
767970bf-ff0c-4b0d-a6d2-fbd4b6bbaf4d,2.267338275909424,True
3182cdf6-da0f-4334-acc9-3fe1e65d58cf,2.3206634521484375,True
b50ab529-d304-4b67-bd73-ebfc9cc0c1bf,2.2785019874572754,True
d365d30c-21c8-420f-aadd-1b003c8d7510,2.0018210411071777,True
a63dc90b-c183-4774-b5d9-2009c2d0fca0,2.1796751022338867,True
7e5ea337-4996-4488-84c6-7c95e8a756c1,2.214769124984741,True
6cc654e2-e89c-467c-a1eb-95d4be18f7ce,2.31642484664917,True
6c98d0f8-1c5c-4958-b23d-445d73fa73d7,1.4874776601791382,True
78224ce7-0c9a-4d7c-981f-8bb4b3f823fb,2.2056827545166016,True
c56aa0e4-c310-48a9-985e-4d3331c010d6,2.2821249961853027,True
a21b9704-8305-4f5f-b176-e698e76bf37a,1.8639965057373047,True
aa69e5d5-2f8b-4012-8a7f-c6de7d10d172,1.8805856704711914,True
3fd1be5d-a63d-459c-8c18-af7f21c9a8c4,1.0231826305389404,True
5068b902-25fc-4d81-a012-0b1d7e9451c5,0.988215446472168,True
466e5205-cc15-4373-99f1-f847eb47b9f4,0.9887218475341797,True
13ff7821-e283-4623-aebb-27713e3683a1,0.9771285057067871,True
50a37a32-b072-431e-ab4b-c7a4ed25fdf9,1.008096694946289,True
c66928f5-0c8c-4492-bd0f-e84e646a0056,1.2307288646697998,True
a38c5e2a-8372-4a9e-9a05-2148962204d4,0.9855186939239502,True
7e04589a-b09a-4dc8-88cb-82bd7b64883a,0.9880721569061279,True
d4c6fbff-7d7c-4589-a92a-456729a3bd78,1.0251696109771729,True
9cc579c6-281a-46cb-9fa0-b9356a5d22f3,1.0236079692840576,True
5bacac40-c2d1-4751-84b5-c62a41cc6afd,1.0935149192810059,True
b73d73b5-0813-4064-a7ec-e6cee07f43c1,1.0050525665283203,True
44653b25-f2cc-4906-8c96-5e13272b537e,1.1127636432647705,True
029dc0d6-d5e5-4696-b356-29fa1c5f8a63,1.3865480422973633,True
a6b933eb-97d2-4972-8aeb-caa344bcb1e3,1.2797040939331055,True
899d1be1-acc4-4f33-8069-63e6af2e8217,0.9703843593597412,True
753587be-448c-4d53-8568-f967c6c013b0,1.2459745407104492,True
8d063159-51af-436c-a659-9cfcc55e5698,0.971304178237915,True
fe7fcd42-3ddc-4ec5-8f2d-11361f8b965d,1.2162463665008545,True
95dd57ed-4e2f-452f-9f2e-1c16b891de5d,0.9950940608978271,True
5142a977-e776-4f24-9c92-13e8c3b8c592,0.9891619682312012,True
a5c16d10-c7b7-4821-b19a-1d2742b6aecd,1.2047390937805176,True
451ff33d-529b-4aa1-974b-1ae4e422fe17,1.2413902282714844,True
feca9649-e673-48e9-93dc-77d371404a32,1.1166422367095947,True
b081951f-af8c-4947-aa16-70e411ccc8d3,1.2666590213775635,True
cbd24733-dae0-4ac7-a6d1-c106f20764c9,1.1967463493347168,True
183a392c-2844-4673-b199-c3d80d7db659,1.4516000747680664,True
fda05ad2-403d-4887-a368-3a8534a9ef36,1.3797283172607422,True
7e4d7cc0-d376-477d-ba3c-573ea25a5853,0.6274104118347168,True
76cfe953-f68d-4065-8435-3cd73eec232a,0.6137816905975342,True
ddfb4e48-6cab-43a0-9198-694b7b02ae6c,1.4246883392333984,True
7f6d83ae-e74c-4fd6-8fb0-4d2f858e5af2,0.9822204113006592,True
56d60cbc-6510-41c3-821d-152613109aae,1.305800437927246,True
97de6cf0-c0f4-4011-b2d3-3f4752ef9864,1.2953529357910156,True
04a469e6-3929-49a0-912c-408d60070dc5,1.3239891529083252,True
6cf4f1c4-98c1-47ea-988f-4bfc1ba211e2,1.2954912185668945,True
31c3bc21-a7c8-4fd0-bb96-a0e847f84cda,1.353959083557129,True
a4d55745-cd3b-42e2-8090-9db8df490b5c,1.131760597229004,True
26f6491f-5031-4919-9b1c-344c44456799,0.00045680999755859375,True
f15fcb32-932f-4e1c-af9c-85d2fbdbba95,1.2292492389678955,True
518f2bc8-75da-4030-b807-95c643c84f67,1.3258061408996582,True
2c0868a4-bc3c-4363-8182-c2951f1ac0c3,1.4302620887756348,True
c344682c-36ea-4744-855e-5dbd8f39f3bf,1.3659274578094482,True
450e88e5-2ba3-4cdc-b63a-daeb5ecc7189,1.364854335784912,True
c459e323-b16c-4dd9-af25-e1f00ffe700e,1.438889503479004,True
8a4330ce-4573-408d-985d-a5a0add6daf2,0.8834469318389893,True
913f9e5f-61d1-4cc7-bd45-f2e9752d42db,1.3431408405303955,True
46e1a3e4-ecb2-480e-9128-ab769df9c055,0.9628427028656006,True
fdcab988-d7bd-4c05-9abd-aafd3a62c0ba,1.0433356761932373,True
9182e076-bc71-4219-95bd-693043375a24,1.4230241775512695,True
2388be66-6fae-4fde-a3f3-e45751b4ce6e,1.3826618194580078,True
ea46eae3-b12d-4c6d-94b9-7c5da0858ae9,1.4039239883422852,True
42cb8d31-672e-47cd-a94c-1ed8dcb5e357,1.2780194282531738,True
a4e1168c-206e-4ca4-8cc4-8a8e958d14c7,1.281482458114624,True
c3910671-727d-41e7-88a3-5ad2f1dc32f2,1.2931339740753174,True
c0dd034f-55b4-4842-ab66-b0a8739c40d5,1.2228946685791016,True
4efbbb3c-721c-4366-becd-4f60d7d8c4ed,1.1285178661346436,True
914fe0ec-aaa3-4d10-97ce-f334429f2dd1,1.3450958728790283,True
13ce7849-cd23-4d96-bfd7-df312902e392,1.1706995964050293,True
f670ae05-c373-4e0f-b8f1-3e59ab5cd516,0.0,False
db3c69dd-71db-4959-9389-f58a1d39d964,1.140582799911499,True
1759a0ea-9316-4926-a7c3-41bacc8d0135,1.5499463081359863,True
43a7b2c0-7e4b-49b0-9633-d0ade79f38ff,0.0,False
495fbb7e-b9df-41e7-8c54-65dc3c682037,1.0678112506866455,True
1a500ce6-ded3-4d1e-a380-f3f37410e59b,2.134619951248169,True
1e4d0adc-c843-43be-9ddd-5bcf500e36ae,2.158452033996582,True
0c2129e6-d728-4071-b695-d001c0df78c2,1.9024159908294678,True
50caa074-807e-439d-846e-17605fe097c0,2.091632604598999,True
1614e27b-e85d-477c-ad03-9487e76002d2,2.0137691497802734,True
2810e0dc-1f56-4cdd-9bcf-e813da19da28,1.7879351377487183,True
e437958a-ea49-4692-9557-fb81a468fe64,2.044642448425293,True
8363b362-538e-4e4e-a0e7-42f4378d026e,1.9611209630966187,True
f211a680-7ff0-4027-b649-e086bfcd501a,2.0715060234069824,True
80431376-4b48-4154-8718-7f1ae9bd6499,1.792985439300537,True
a1e96006-d504-452a-8c3c-e9ac1fb0fd98,2.0357208251953125,True
210fe636-7af3-4c54-8f34-70973d88f11a,1.789359211921692,True
ad8f20fe-2ecf-4659-8f4d-f846d1bf2e14,1.8264542818069458,True
dc6c9e81-e527-4b23-ba3a-4645baebcc1c,1.622151255607605,True
d166531b-3e08-489b-981a-ad84e77acc61,1.4681400060653687,True
5812def0-c7a9-4485-8e72-0e69bf54f23e,1.5969483852386475,True
5816dca1-310b-4b6e-bb1e-7aa8e766c81a,1.7952682971954346,True
347a6c63-9a1c-4707-891d-954f86acce47,1.7129429578781128,True
72a97e74-2990-4ee1-a405-7c7aaa4fb1d1,1.4218192100524902,True
3dede948-9856-4c54-a685-dc2273a4d758,0.6315751075744629,True
e0fcd77a-8650-4ea3-af2a-15c4725ba325,0.5284514427185059,True
8c6cb015-c6dd-4e17-911b-845c1711608b,0.0,False
35637f58-b264-4078-9b94-2aa8654a8526,1.7387367486953735,True
02b97dab-69b6-423c-a9fc-35eb386a692f,1.6496548652648926,True
ebf4cfd6-baf6-4569-a57b-e7f8d6b25c9b,1.658642292022705,True
cc233648-8b72-452a-9589-6edb50b572d6,1.7536442279815674,True
99263965-3c90-4277-92a2-0d5a511d334a,1.6980955600738525,True
cd398c01-79e5-4e6a-a0ce-485353fad0de,1.8005688190460205,True
34ea913f-e4e8-4b39-b462-dbde8eb93d8e,1.6008938550949097,True
06c7c97f-bac9-41c9-b2e6-7afc89597f49,2.252941131591797,True
39db173e-d03c-4e46-8df7-6c4abeee553e,1.8545465469360352,True
020779f0-2d99-4a7a-bed4-fd923833c8e7,2.1330313682556152,True
dc40dfbf-90b2-4dcd-be29-e2581a523eb7,2.245598316192627,True
01201777-0ebd-45ff-b673-b36a5c6056ee,2.1829230785369873,True
ab18f3c8-4502-4c57-a39b-78fdf314a050,2.2436890602111816,True
16fc4dc3-32da-4570-984a-0318040d83ee,2.399630308151245,True
c3ed13ad-0f4c-45f7-8838-ffe0968d1f1e,2.1004109382629395,True
7ae8b418-1ec7-4ed5-9310-0bb8c3395205,1.3964813947677612,True
f453ebdc-bcaa-4e03-873a-3e703765301a,1.8526159524917603,True
1861ace3-69ef-46e7-823c-50dc97fe6872,1.9007083177566528,True
45ae3e30-b4c0-4b4e-b448-8ec220c13f63,1.702868103981018,True
85e1c12a-ea2d-4a76-ac71-4e710f38fbe7,1.492492437362671,True
acfbd72a-7272-49e6-ad9b-61a1854dc9ab,1.188173770904541,True
0f6f7d4b-1128-4d41-93cc-966d4b4bc6fb,1.2841854095458984,True
e8967099-2796-4a29-911d-8a87bdb355dd,1.1118848323822021,True
9e2fede6-1921-4520-8b52-d79206fab06e,1.0786395072937012,True
696ef371-4a0a-4ecf-9191-95d94d8a8b91,1.0867226123809814,True
9fb82494-87a3-4077-994c-bd9bccd70065,1.2703852653503418,True
55e66d38-6f9c-4bd2-86ea-ab38904bd020,1.163684368133545,True
c5387d82-6d7e-41fb-a8fb-cd8ca988600f,0.968480110168457,True
23f23f6f-4feb-4121-92f3-d20f592bc71b,1.0227043628692627,True
032a909c-9e98-4c5e-8daa-c6da460f2db8,1.2236180305480957,True
416cb007-e1cb-41c6-83fe-3e8ecb16408f,1.2226669788360596,True
79631d47-a48e-400c-a1d9-5ce1e3739ea3,0.9727945327758789,True
130271e8-d9d1-45f8-8930-043a054067ac,0.9521274566650391,True
646c037b-a006-478a-9486-4e1f11f96270,1.6013206243515015,True
04e1b6aa-0973-440e-b80c-df8b03907474,1.531903624534607,True
e2e72e68-75f6-4538-b046-c3a70199a81d,1.4876693487167358,True
f87e32df-6761-4ef3-bd43-cb59a67c827c,1.372072696685791,True
8f9d8af1-896e-46a9-bcae-ee3462edade4,1.5170937776565552,True
46965063-86e4-4951-8c3e-ec956ee65ab3,1.499570369720459,True
d65a94fb-f686-4190-881c-7fec24e7d376,1.8635871410369873,True
fc796b71-4c2b-494c-9931-770b6038c717,1.4675450325012207,True
0670d44b-6d6c-413b-a522-3f8916295859,1.5031455755233765,True
16aa5507-aa7f-40ce-b78e-2dded3d4fd57,1.3448171615600586,True
de750969-242b-4d8c-88d1-5dc37d30da34,0.9628372192382812,True
15a9ddd0-3537-4ec4-9da4-fe5fbac5790a,0.9959776401519775,True
cbb01045-7ea0-4dfa-8ced-71adcda0e802,1.192657232284546,True
ac38d938-7307-4810-bc9e-efd7db8b86f5,1.2115890979766846,True
cff5a1ad-20db-48b3-8511-f1cf3f6d2f8b,0.8173568248748779,True
8caf5984-5d1d-4073-b122-30b7195f2af3,0.8294315338134766,True
69244030-bef8-48be-b066-df039414d6aa,1.1992297172546387,True
71fcd471-b4ed-4029-a712-a3c9e236747b,1.1036386489868164,True
3c431f99-5df9-4d31-8649-e789791aa15d,1.1575775146484375,True
c9c1ec7d-2418-4ea9-9517-e86708568afd,1.2163994312286377,True
fc5edce7-77c1-45e3-ae43-675383a1d4b8,1.282444715499878,True
77f36b4d-ec30-4a8b-92be-f806823b2019,1.1166174411773682,True
0d9cfde1-9ac8-4967-806d-5200d4431e25,1.2835593223571777,True
895449b3-411b-42a7-9d13-b946cce3d935,0.8626751899719238,True
9c2a2864-d815-49a5-8f89-ffd59e342661,1.228700876235962,True
db9f448f-46a0-49fa-b231-b5e4a9f8561c,1.2258613109588623,True
df6ca80e-d963-4ff0-8c3d-c05ac814091d,1.1827397346496582,True
7bf91653-b46d-47fa-bd7c-949a051dfc9b,1.1981573104858398,True
879bc891-f037-491d-95d2-27234a468eaf,1.1753926277160645,True
b55d5844-f770-4aaa-a8c5-23d834312639,0.7738120555877686,True
63e3b1d5-3b9a-402f-8f73-ea5d2f9f6302,1.1924631595611572,True
dfe902f5-eee2-4cbe-9d94-7e715228a419,1.0993528366088867,True
b1f70e94-3f55-4daa-aee7-36556f5fbe3a,1.1716711521148682,True
0fac0bea-a0d3-4002-88c8-f2c678484bbc,1.120851755142212,True
51e2e3f9-50f6-41e5-b5f6-9a01d9ff4887,1.1004068851470947,True
782d1c63-18ca-442c-881c-7c3ce94b178b,1.1018896102905273,True
7235b785-2880-4e66-bfb4-8eb210ca1e0c,1.1059825420379639,True
42687872-ed90-4efb-a671-eff10e2356ec,1.1179146766662598,True
7a92a43c-1a73-4ca1-aaca-c0a74d431e18,0.7543520927429199,True
ca850529-c19b-4f4e-8379-26ba9dd0df0d,1.0916428565979004,True
a3e973d1-e28b-4088-9a34-c55e073e98ca,1.1008808612823486,True
05a622a2-4f08-4072-905e-665748c1559e,1.121361255645752,True
77a5bd7f-fc75-43f8-b69b-b93bc44a000c,1.1337344646453857,True
e9c1d3f0-41a6-41b7-b6f5-9dfd62155aad,1.0810232162475586,True
b727c38b-0d93-4da3-8536-7d15422b47b5,1.0357189178466797,True
1b6938da-cdab-4271-8291-865a9914b86f,1.0190014839172363,True
357d3d83-fc00-4465-8976-033c80c845c5,1.0962960720062256,True
d0164730-f507-4521-bc09-5a34c98bb6e6,1.0834460258483887,True
f89409d0-cb45-4810-bd90-43175798e668,0.7626388072967529,True
3f667cb5-ea07-4041-89a4-7e17d6688845,1.1112539768218994,True
365d031b-a2c0-4463-a888-24e4c811407f,1.075028657913208,True
1217f2b3-61a0-4ee8-9387-f75b3a109fa1,0.7746415138244629,True
f1ee0ed9-2bbd-4a36-a991-c5b88a4cbfe5,1.0516750812530518,True
f6214c76-a2aa-4f74-a6ab-b2329306c13a,1.1082432270050049,True
40ca6eae-e625-427f-a8b0-777b13de7e43,1.057619571685791,True
caba4232-81ed-4716-be57-5eaaeb48d931,1.1015074253082275,True
87417bb4-806d-4414-a238-88a78bd88aea,1.0633213520050049,True
e50b8eac-dafb-46aa-8d91-6ddc5e438a3e,1.0083861351013184,True
0f096dab-e898-4700-a912-435b4bb73f88,0.7611353397369385,True
2ab1b608-4796-4280-831f-0814cd197fae,0.9648005962371826,True
72a7ca49-6102-4be0-baf7-2e750b11bd9a,1.009082317352295,True
34358fc9-5110-42bd-a303-5b5c4493d6cc,0.793581485748291,True
6f290a02-446d-4027-980a-a9995cd7c224,1.1066882610321045,True
782d20de-f2e3-4958-b108-fd331cfeb507,1.1132786273956299,True
dc3a36f9-f5f7-4a47-99b0-9daacbe3019b,0.7892463207244873,True
14b948ac-4293-49bf-99b7-04739ca187b6,1.0571010112762451,True
6405fe54-d339-4e21-bd66-bc5c7f78df59,1.112809419631958,True
b2f6b238-93cf-452c-8ea6-30aa68346cbd,1.0943832397460938,True
eb6d5466-622b-4d04-b911-1b9829998fd3,1.0282018184661865,True
28ec1f2c-2b7e-4081-8ef8-2e06d4b61b86,1.0719194412231445,True
6eb99492-d941-44b5-8dcf-50f4ec0e6161,1.085324764251709,True
b30b63c9-ef0b-4ede-b41c-4665280a0edf,1.0427262783050537,True
7962997a-a9c4-41bd-aaf9-6ee2c882e957,0.9266352653503418,True
df9cddaa-77d2-41cc-a196-c1c09d3c2aba,1.097707748413086,True
